# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
3094,1596104316.7721431,2475200,-0.14532895386219025,0.0,-0.0489184595644474,4.224756412440911e-05,-0.0964527428150177,,,,,,,,
3095,1596104317.271737,2476000,0.29914358258247375,0.0,0.3906296193599701,0.005026542115956545,-0.09651259332895279,,,,,,,,
3096,1596104317.771024,2476800,0.17711272835731506,0.0,0.26874133944511414,0.004883511923253536,-0.09651211649179459,,,,,,,,
3097,1596104318.256095,2477600,-0.4121015667915344,0.0,-0.31574442982673645,0.00014647142961621284,-0.09650362282991409,,,,,,,,
3098,1596104318.76047,2478400,0.04931923747062683,0.0,0.14073534309864044,0.0050992462784051895,-0.09651535749435425,,,,,,,,
3099,1596104319.339239,2479200,-0.31836092472076416,0.0,-0.22188700735569,7.854738942114636e-05,-0.09655246138572693,-0.16666656732559204,0.2803579270839691,-0.2769949436187744,0.029293401166796684,0.0664583370089531,665.8733520507812,0.0,7.0
3100,1596104319.871508,2480000,-0.2138015329837799,0.0,-0.11728713661432266,4.686411557486281e-05,-0.09656126797199249,,,,,,,,
3101,1596104320.353764,2480800,-0.2181173413991928,0.0,-0.12162507325410843,3.4873159165726975e-05,-0.09652714431285858,,,,,,,,
3102,1596104320.837436,2481600,-0.0968180000782013,0.0,-0.0002941225247923285,1.9894971046596766e-05,-0.09654377400875092,,,,,,,,
3103,1596104321.3206148,2482400,8.035057067871094,0.0,7.520681381225586,0.6108870506286621,-0.09651145339012146,,,,,,,,
3104,1596104321.806422,2483200,-2.0560617446899414,0.0,-1.9625904560089111,0.003075948217883706,-0.09654731303453445,,,,,,,,
3105,1596104322.300035,2484000,-1.538176417350769,0.0,-1.4433376789093018,0.001704225898720324,-0.09654296934604645,,,,,,,,
3106,1596104322.861898,2484800,-1.0974886417388916,0.0,-1.0017832517623901,0.0008450444438494742,-0.09655049443244934,,,,,,,,
3107,1596104323.3615491,2485600,0.04199118912220001,0.0,0.1331878900527954,0.0053267828188836575,-0.0965234786272049,,,,,,,,
3108,1596104323.838505,2486400,3.5098140239715576,0.0,3.3163554668426514,0.2900203466415405,-0.09656159579753876,,,,,,,,
3109,1596104324.317203,2487200,-1.5474995374679565,0.0,-1.4527854919433594,0.0016702768625691533,-0.09638433903455734,,,,,,,,
3110,1596104324.8203661,2488000,-1.2577548027038574,0.0,-1.162416696548462,0.0010592625476419926,-0.09639734029769897,,,,,,,,
3111,1596104325.356148,2488800,-1.0405868291854858,0.0,-0.9449304342269897,0.0007295150426216424,-0.09638593345880508,,,,,,,,
3112,1596104325.823128,2489600,-0.8927632570266724,0.0,-0.796910285949707,0.000509799865540117,-0.09636278450489044,,,,,,,,
3113,1596104326.323251,2490400,-0.7061934471130371,0.0,-0.6102033853530884,0.0003321542462799698,-0.09632226824760437,,,,,,,,
3114,1596104326.8268192,2491200,-0.5527812242507935,0.0,-0.45660194754600525,0.00018734259356278926,-0.09636662900447845,,,,,,,,
3115,1596104327.3185139,2492000,-0.4353887438774109,0.0,-0.3391556441783905,0.00010306351032340899,-0.09633616358041763,,,,,,,,
3116,1596104327.819519,2492800,-0.3496430814266205,0.0,-0.25336962938308716,7.393727719318122e-05,-0.0963473841547966,,,,,,,,
3117,1596104328.3125498,2493600,-0.33433330059051514,0.0,-0.23810964822769165,8.432588947471231e-05,-0.09630797803401947,,,,,,,,
3118,1596104328.817373,2494400,-0.33264851570129395,0.0,-0.2365909218788147,0.0001300344883929938,-0.09618762880563736,,,,,,,,
3119,1596104329.3671691,2495200,-0.2611931562423706,0.0,-0.16531546413898468,0.000103402700915467,-0.09598108381032944,,,,,,,,
3120,1596104329.922217,2496000,-0.18538543581962585,0.0,-0.08911719173192978,5.326070458977483e-05,-0.09632151573896408,,,,,,,,
3121,1596104330.518191,2496800,-0.23319320380687714,0.0,-0.13690835237503052,6.613911682507023e-05,-0.09635099768638611,,,,,,,,
3122,1596104331.083693,2497600,-0.15336529910564423,0.0,-0.057106539607048035,6.494353146990761e-05,-0.09632369875907898,,,,,,,,
3123,1596104331.610332,2498400,-0.027946196496486664,0.0,0.06814875453710556,0.00011080240801675245,-0.09620575606822968,,,,,,,,
3124,1596104332.109438,2499200,-0.16460610926151276,0.0,-0.06863195449113846,6.574545113835484e-05,-0.09603989869356155,,,,,,,,
3125,1596104332.6150022,2500000,-0.17912626266479492,0.0,-0.08276179432868958,3.413029480725527e-05,-0.09639859944581985,,,,,,,,
3126,1596104333.110513,2500800,-0.1228620782494545,0.0,-0.026514386758208275,2.6725885618361644e-05,-0.09637441486120224,,,,,,,,
3127,1596104333.60027,2501600,-0.13516144454479218,0.0,-0.0387849323451519,1.4030130842002109e-05,-0.09639053791761398,,,,,,,,
3128,1596104334.088057,2502400,-0.17441557347774506,0.0,-0.07811439037322998,4.323794200900011e-05,-0.09634441882371902,,,,,,,,
3129,1596104334.593111,2503200,-0.08727192878723145,0.0,0.008996360935270786,4.131414243602194e-05,-0.0963096022605896,,,,,,,,
3130,1596104335.1418188,2504000,0.6742908954620361,0.0,0.7631471753120422,0.007498757913708687,-0.09635500609874725,,,,,,,,
3131,1596104335.670167,2504800,-0.39238786697387695,0.0,-0.29614919424057007,0.00012305188283789903,-0.09636174142360687,,,,,,,,
3132,1596104336.18111,2505600,-0.2569737732410431,0.0,-0.1607399582862854,0.00016593468899372965,-0.09639976173639297,,,,,,,,
3133,1596104336.6999161,2506400,-0.16463898122310638,0.0,-0.06830527633428574,3.321447366033681e-05,-0.09636691957712173,,,,,,,,
3134,1596104337.227844,2507200,1.433712124824524,0.0,1.5136650800704956,0.01643509604036808,-0.09638805687427521,,,,,,,,
3135,1596104337.728226,2508000,5.800652503967285,0.0,5.41240930557251,0.4847293198108673,-0.09648587554693222,,,,,,,,
3136,1596104338.2482922,2508800,4.868163108825684,0.0,4.553493022918701,0.4113897681236267,-0.09671981632709503,,,,,,,,
3137,1596104338.722757,2509600,-1.8889399766921997,0.0,-1.7947192192077637,0.002491285093128681,-0.09671202301979065,,,,,,,,
3138,1596104339.2158642,2510400,-1.66042160987854,0.0,-1.56570565700531,0.0019072084687650204,-0.09662319719791412,,,,,,,,
3139,1596104339.7157278,2511200,-1.328434705734253,0.0,-1.2330893278121948,0.0013781882589682937,-0.09672357141971588,,,,,,,,
3140,1596104340.21893,2512000,-0.9910808801651001,0.0,-0.8957180380821228,0.0012719434453174472,-0.09663478285074234,,,,,,,,
3141,1596104340.7281148,2512800,-1.179648756980896,0.0,-1.0840264558792114,0.0009693831671029329,-0.09659168124198914,,,,,,,,
3142,1596104341.233352,2513600,-0.9992414712905884,0.0,-0.9032211303710938,0.000681602512486279,-0.09670192748308182,,,,,,,,
3143,1596104341.75571,2514400,6.554956436157227,0.0,6.2869954109191895,0.3645251393318176,-0.096564382314682,,,,,,,,
3144,1596104342.237206,2515200,-1.7895418405532837,0.0,-1.6948670148849487,0.0021790533792227507,-0.09685390442609787,,,,,,,,
3145,1596104342.7156322,2516000,-1.6035118103027344,0.0,-1.5190798044204712,0.012344037182629108,-0.09677603840827942,,,,,,,,
3146,1596104343.2015412,2516800,10.003715515136719,0.5537499785423279,9.081989288330078,1.0184862613677979,-0.09675955772399902,,,,,,,,
3147,1596104343.664491,2517600,-3.003014087677002,0.0,-2.9139456748962402,0.007285141386091709,-0.09635357558727264,,,,,,,,
3148,1596104344.119722,2518400,-2.449467897415161,0.0,-2.3597636222839355,0.0066337850876152515,-0.09633813053369522,,,,,,,,
3149,1596104344.5938601,2519200,-2.009096145629883,0.0,-1.9172143936157227,0.004527847748249769,-0.09640958160161972,,,,,,,,
3150,1596104345.071466,2520000,-1.961033582687378,0.0,-1.8684395551681519,0.0037222641985863447,-0.0963163822889328,,,,,,,,
3151,1596104345.5404532,2520800,6.230552673339844,0.0,5.83694314956665,0.48998016119003296,-0.09637052565813065,,,,,,,,
3152,1596104346.016472,2521600,-2.1981048583984375,0.0,-2.1053061485290527,0.003628438338637352,-0.09642711281776428,,,,,,,,
3153,1596104346.483192,2522400,-1.8092211484909058,0.0,-1.7153778076171875,0.002507041208446026,-0.09635043144226074,,,,,,,,
3154,1596104346.978504,2523200,-1.8455541133880615,0.0,-1.7528564929962158,0.0035044443793594837,-0.09620201587677002,,,,,,,,
3155,1596104347.482974,2524000,-1.7323501110076904,0.0,-1.6385053396224976,0.0026732010301202536,-0.0965179055929184,,,,,,,,
3156,1596104347.9721322,2524800,-0.8937195539474487,0.0,-0.79892897605896,0.0017127004684880376,-0.09650323539972305,,,,,,,,
3157,1596104348.457371,2525600,-1.1489953994750977,0.0,-1.05342435836792,0.0009853526717051864,-0.09655648469924927,,,,,,,,
3158,1596104348.915671,2526400,-0.7557946443557739,0.0,-0.6615639328956604,0.001996313687413931,-0.09622704237699509,,,,,,,,
3159,1596104349.3869,2527200,-1.1086478233337402,0.0,-1.0129811763763428,0.0008785323007032275,-0.09654517471790314,,,,,,,,
3160,1596104349.870236,2528000,-1.0103559494018555,0.0,-0.915297269821167,0.0010277089895680547,-0.09608639031648636,,,,,,,,
3161,1596104350.362689,2528800,-0.7739408612251282,0.0,-0.6777645349502563,0.0003973149578087032,-0.09657363593578339,,,,,,,,
3162,1596104350.858627,2529600,-0.7532045841217041,0.0,-0.6573160290718079,0.0006803654250688851,-0.09656893461942673,,,,,,,,
3163,1596104351.350657,2530400,-0.6082958579063416,0.0,-0.5121134519577026,0.00033808540320023894,-0.09652049094438553,,,,,,,,
3164,1596104351.822228,2531200,-0.5288363099098206,0.0,-0.43248680233955383,0.0002241246256744489,-0.0965736135840416,,,,,,,,
3165,1596104352.296414,2532000,2.086012125015259,0.0,2.1481058597564697,0.034198857843875885,-0.0962924063205719,,,,,,,,
3166,1596104352.819678,2532800,-1.3699042797088623,0.0,-1.2748520374298096,0.0014467285946011543,-0.09649896621704102,,,,,,,,
3167,1596104353.295035,2533600,-0.956882119178772,0.0,-0.861276388168335,0.0009223207016475499,-0.09652803838253021,,,,,,,,
3168,1596104353.782439,2534400,-1.0156248807907104,0.0,-0.9200009703636169,0.0009443532326258719,-0.09656830132007599,,,,,,,,
3169,1596104354.27602,2535200,-0.6305825114250183,0.0,-0.5343816876411438,0.0003753193304874003,-0.09657613933086395,,,,,,,,
3170,1596104354.7676458,2536000,-0.3464658260345459,0.0,-0.24986962974071503,6.674078031210229e-05,-0.09666294604539871,,,,,,,,
3171,1596104355.266253,2536800,6.33498477935791,0.0,5.870712757110596,0.5609208941459656,-0.09664865583181381,,,,,,,,
3172,1596104355.7692108,2537600,-0.9968534111976624,0.0,-0.9008114337921143,0.000651516776997596,-0.0966934934258461,,,,,,,,
3173,1596104356.257196,2538400,-0.9308062195777893,0.0,-0.8346127271652222,0.0005351451691240072,-0.09672863036394119,,,,,,,,
3174,1596104356.7629812,2539200,1.9984654188156128,0.0,1.8282132148742676,0.266959547996521,-0.09670750796794891,,,,,,,,
3175,1596104357.258185,2540000,-0.9623807668685913,0.0,-0.866280734539032,0.0005968140903860331,-0.09669686108827591,,,,,,,,
3176,1596104357.760077,2540800,-0.8109599947929382,0.0,-0.714739203453064,0.0004242761351633817,-0.0966450646519661,,,,,,,,
3177,1596104358.2596722,2541600,-0.6709226965904236,0.0,-0.5746774077415466,0.0002934075309894979,-0.0965387225151062,,,,,,,,
3178,1596104358.75693,2542400,-0.648364245891571,0.0,-0.5519696474075317,0.00023282899928744882,-0.09662741422653198,,,,,,,,
3179,1596104359.256607,2543200,-0.553697943687439,0.0,-0.45726439356803894,0.0001592531189089641,-0.09659279137849808,,,,,,,,
3180,1596104359.759438,2544000,-0.48408305644989014,0.0,-0.38764721155166626,0.00013968163693789393,-0.0965755432844162,,,,,,,,
3181,1596104360.258048,2544800,-0.4823950529098511,0.0,-0.3860763907432556,0.00015970293316058815,-0.09647838026285172,,,,,,,,
3182,1596104360.76772,2545600,5.385603427886963,0.0,4.953322410583496,0.5287145972251892,-0.0964338406920433,,,,,,,,
3183,1596104361.290615,2546400,-0.9491896033287048,0.0,-0.8541284799575806,0.0009938371367752552,-0.09605499356985092,,,,,,,,
3184,1596104361.773681,2547200,-0.8379942178726196,0.0,-0.7424578666687012,0.0006606396636925638,-0.09619702398777008,,,,,,,,
3185,1596104362.263264,2548000,-0.6984120607376099,0.0,-0.6025298237800598,0.00040519892354495823,-0.09628743678331375,,,,,,,,
3186,1596104362.759736,2548800,-0.5089033842086792,0.0,-0.41316935420036316,0.00025200642994605005,-0.09598606824874878,,,,,,,,
3187,1596104363.25349,2549600,-0.3313075304031372,0.0,-0.23554643988609314,0.0002812344755511731,-0.09604232013225555,,,,,,,,
3188,1596104363.7445009,2550400,-0.23456373810768127,0.0,-0.138662189245224,0.0002804869436658919,-0.09618202596902847,,,,,,,,
3189,1596104364.207714,2551200,-0.27884069085121155,0.0,-0.18277664482593536,0.00014806681429035962,-0.09621211886405945,,,,,,,,
3190,1596104364.675518,2552000,-0.35732772946357727,0.0,-0.2613702416419983,0.0002856202772818506,-0.09624312072992325,,,,,,,,
3191,1596104365.160395,2552800,-0.3604969382286072,0.0,-0.26483583450317383,0.0002016843791352585,-0.09586278349161148,,,,,,,,
3192,1596104365.6437,2553600,-0.5207763910293579,0.0,-0.42518535256385803,0.00038775670691393316,-0.0959787666797638,,,,,,,,
3193,1596104366.102815,2554400,-0.19786933064460754,0.0,-0.10191064327955246,0.0002042648266069591,-0.09616295993328094,,,,,,,,
3194,1596104366.5747058,2555200,-0.1714276522397995,0.0,-0.07547841221094131,0.00011162042210344225,-0.0960608571767807,,,,,,,,
3195,1596104367.05881,2556000,-0.28078120946884155,0.0,-0.18443924188613892,3.970757461502217e-05,-0.09638168662786484,,,,,,,,
3196,1596104367.560991,2556800,-0.20218247175216675,0.0,-0.10614259541034698,0.00013028057583142072,-0.09617015719413757,,,,,,,,
3197,1596104368.062432,2557600,-0.4456501603126526,0.0,-0.35000964999198914,0.0004397201118990779,-0.0960802361369133,,,,,,,,
3198,1596104368.562002,2558400,0.04830873757600784,0.0,0.14434070885181427,0.00033635750878602266,-0.09636833518743515,,,,,,,,
3199,1596104369.060101,2559200,-0.24341273307800293,0.0,-0.14714623987674713,7.52975101931952e-05,-0.09634178131818771,,,,,,,,
3200,1596104369.5574841,2560000,-0.3408966660499573,0.0,-0.24452939629554749,8.555158274248242e-05,-0.09645282477140427,,,,,,,,
3201,1596104370.063224,2560800,-0.24966122210025787,0.0,-0.1534186154603958,0.00015184545191004872,-0.09639444947242737,,,,,,,,
3202,1596104370.562937,2561600,-0.24023090302944183,0.0,-0.14429479837417603,0.00013945864338893443,-0.09607556462287903,,,,,,,,
3203,1596104371.060123,2562400,-0.07282563298940659,0.0,0.023435620591044426,0.00012650447024498135,-0.09638775885105133,,,,,,,,
3204,1596104371.5631979,2563200,-0.056327659636735916,0.0,0.039947155863046646,9.792314085643739e-05,-0.09637273848056793,,,,,,,,
3205,1596104372.0706189,2564000,-0.10096973180770874,0.0,-0.00451916828751564,1.5596548109897412e-05,-0.09646616131067276,,,,,,,,
3206,1596104372.5625222,2564800,-0.13339923322200775,0.0,-0.03695668280124664,1.4741286577191204e-05,-0.09645728766918182,,,,,,,,
3207,1596104373.04251,2565600,-0.07819317281246185,0.0,0.018251847475767136,1.4117138562141918e-05,-0.09645913541316986,,,,,,,,
3208,1596104373.501761,2566400,-0.03480328992009163,0.0,0.06165485456585884,1.818602322600782e-05,-0.09647633135318756,,,,,,,,
3209,1596104373.9641259,2567200,-0.12403547763824463,0.0,-0.027651488780975342,4.095732219866477e-05,-0.09642494469881058,,,,,,,,
3210,1596104374.426799,2568000,10.409197807312012,0.0,9.871723175048828,0.6339645385742188,-0.09648957848548889,,,,,,,,
3211,1596104374.885152,2568800,-1.6758428812026978,0.0,-1.581413745880127,0.002047345507889986,-0.09647641330957413,,,,,,,,
3212,1596104375.3480709,2569600,-1.3073875904083252,0.0,-1.2121042013168335,0.0012143641943112016,-0.09649772197008133,,,,,,,,
3213,1596104375.823023,2570400,-1.104710340499878,0.0,-1.00906503200531,0.0008685752400197089,-0.09651390463113785,,,,,,,,
3214,1596104376.305718,2571200,-0.9546461701393127,0.0,-0.8587902188301086,0.0006223807577043772,-0.09647833555936813,,,,,,,,
3215,1596104376.753658,2572000,-0.7174493670463562,0.0,-0.621308445930481,0.00038418889744207263,-0.09652514010667801,,,,,,,,
3216,1596104377.202699,2572800,-0.6824713945388794,0.0,-0.5862652659416199,0.00029929314041510224,-0.09650537371635437,,,,,,,,
3217,1596104377.681134,2573600,-0.45092982053756714,0.0,-0.35457929968833923,0.00013714564556721598,-0.09648765623569489,,,,,,,,
3218,1596104378.1270149,2574400,-0.3209346830844879,0.0,-0.22451089322566986,7.610995089635253e-05,-0.09649990499019623,,,,,,,,
3219,1596104378.575514,2575200,-0.27292343974113464,0.0,-0.1765340119600296,6.263134855544195e-05,-0.09645206481218338,,,,,,,,
3220,1596104379.020244,2576000,-0.36786049604415894,0.0,-0.27144622802734375,8.617831190349534e-05,-0.096500463783741,,,,,,,,
3221,1596104379.463594,2576800,-0.2519558370113373,0.0,-0.15555836260318756,7.221559644676745e-05,-0.09646967798471451,,,,,,,,
3222,1596104379.936333,2577600,-0.1744450032711029,0.0,-0.07804358750581741,2.784240678010974e-05,-0.0964292511343956,,,,,,,,
3223,1596104380.387132,2578400,4.667881965637207,0.0,4.533566951751709,0.23083145916461945,-0.09651670604944229,,,,,,,,
3224,1596104380.838037,2579200,-1.0530428886413574,0.0,-0.9574682712554932,0.0007678091060370207,-0.09634242206811905,,,,,,,,
3225,1596104381.342068,2580000,-1.087833285331726,0.0,-0.9923610091209412,0.0009368473547510803,-0.09640916436910629,,,,,,,,
3226,1596104381.845712,2580800,-0.5855849385261536,0.0,-0.4894466996192932,0.00023545122530777007,-0.09637365490198135,,,,,,,,
3227,1596104382.3173099,2581600,-0.30903881788253784,0.0,-0.21278725564479828,7.611594628542662e-05,-0.09632769227027893,,,,,,,,
3228,1596104382.785635,2582400,-0.4558793902397156,0.0,-0.3597637712955475,0.00024833501083776355,-0.09636395424604416,,,,,,,,
3229,1596104383.239968,2583200,-0.26739180088043213,0.0,-0.17112351953983307,7.003983046161011e-05,-0.09633833169937134,,,,,,,,
3230,1596104383.724086,2584000,-0.2866659462451935,0.0,-0.19035883247852325,5.219142258283682e-05,-0.09635930508375168,,,,,,,,
3231,1596104384.21768,2584800,-0.18430450558662415,0.0,-0.08797892928123474,3.133819700451568e-05,-0.09635690599679947,,,,,,,,
3232,1596104384.675432,2585600,-0.1610984206199646,0.0,-0.06478717923164368,2.1522366296267137e-05,-0.09633275866508484,,,,,,,,
3233,1596104385.136974,2586400,-0.15783962607383728,0.0,-0.061536598950624466,5.3304793254937977e-05,-0.0963563397526741,,,,,,,,
3234,1596104385.6157708,2587200,-0.15370604395866394,0.0,-0.05741121619939804,4.796464418177493e-05,-0.0963427871465683,,,,,,,,
3235,1596104386.177927,2588000,2.173177719116211,0.0,2.250561237335205,0.018951354548335075,-0.09633490443229675,-0.17799988389015198,-0.04193732142448425,-0.2769276797771454,0.027862077578902245,0.06452499330043793,665.5466918945312,0.003691666526719928,7.0
3236,1596104386.641817,2588800,-1.811189889907837,0.0,-1.7167693376541138,0.002087824046611786,-0.09650840610265732,,,,,,,,
3237,1596104387.118237,2589600,0.25922510027885437,0.0,0.3483840823173523,0.007251075468957424,-0.09641007333993912,,,,,,,,
3238,1596104387.60188,2590400,-1.2078914642333984,0.0,-1.1127206087112427,0.001239890931174159,-0.09641081094741821,,,,,,,,
